reference,test_blockOrder,blockOrder,imageFile,num,index,n,winsize,numerosity,allposis,centralposis,extraposis,perceptpairs,protectzonetype,convexhull,occupancyarea,averageeccentricity,averagespacing,density,display_i,p_trials.thisRepN,p_trials.thisTrialN,p_trials.thisN,p_trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_26.keys,key_resp_26.rt,p_img.started,p_img.stopped,text_14.started,text_14.stopped,responseN,key_resp_4.keys,key_resp_4.rt,text_20.started,text_20.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.started,key_resp_20.stopped,key_resp_22.keys,key_resp_22.rt,key_resp_5.keys,key_resp_5.rt,image_2.started,image_2.stopped,blank.started,blank.stopped,text_21.started,text_21.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_23.keys,key_resp_23.rt,image.started,image.stopped,text_31.started,text_31.stopped,text_32.started,text_32.stopped,key_resp_2.keys,key_resp_2.rt,thanksm.started,thanksm.stopped,participant,age,sex,date,expName,psychopyVersion,frameRate,
c4_black_ref.xlsx,c4_black_t.xlsx,c4_black.xlsx,stims/black99.png,,99,2935,0.4,34,"[(120.0, -90.0), (-120.0, -70.0), (-140.0, -140.0), (-40.0, -100.0), (-120.0, 50.0), (-110.0, -20.0), (-180.0, 100.0), (80.0, 100.0), (0.0, 120.0), (-90.0, 110.0), (110.0, -10.0), (20.0, -140.0), (130.0, 40.0), (60.0, -90.0), (200.0, -40.0), (170.0, 110.0), (-180.0, -20.0), (-104.65898427961659, 65.01228200380862), (-183.86312454022487, 125.08263436035764), (204.3211847202651, -73.97395647503183), (96.28928341324588, 95.04470727117615), (-17.41413459783314, 123.2376754393565), (140.78986859489078, 134.76951654171614), (-113.72462835099998, -41.28693472824065), (124.29287629643247, 59.330404307835906), (114.39222744248022, 13.027251640007336), (-170.93073964650233, 8.57495243706444), (-185.05826435093644, -50.29926437418436), (42.175964166950195, -99.30459159491566), (70.65188797490502, -78.90227939269136), (1.0091882186502232, -131.72136430148586), (36.05733382921497, -136.42687094759054), (-78.73144778146137, 120.82441902561925), (-113.00418565516854, 102.42206956644797)]","[(120.0, -90.0), (-120.0, -70.0), (-140.0, -140.0), (-40.0, -100.0), (-120.0, 50.0), (-110.0, -20.0), (-180.0, 100.0), (80.0, 100.0), (0.0, 120.0), (-90.0, 110.0), (110.0, -10.0), (20.0, -140.0), (130.0, 40.0), (60.0, -90.0), (200.0, -40.0), (170.0, 110.0), (-180.0, -20.0)]","[(-104.65898427961659, 65.01228200380862), (-183.86312454022487, 125.08263436035764), (204.3211847202651, -73.97395647503183), (96.28928341324588, 95.04470727117615), (-17.41413459783314, 123.2376754393565), (140.78986859489078, 134.76951654171614), (-113.72462835099998, -41.28693472824065), (124.29287629643247, 59.330404307835906), (114.39222744248022, 13.027251640007336), (-170.93073964650233, 8.57495243706444), (-185.05826435093644, -50.29926437418436), (42.175964166950195, -99.30459159491566), (70.65188797490502, -78.90227939269136), (1.0091882186502232, -131.72136430148586), (36.05733382921497, -136.42687094759054), (-78.73144778146137, 120.82441902561925), (-113.00418565516854, 102.42206956644797)]",0.5,tangential,77.36,399.23,9.73,13.02,0.0852,3,,,,,0,5,5,5,,,,,0,82,82,98,,,,,,,,,,,,,,,space,0.5435362998396158,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,5517.614796699956,None,,,,,,,,,10,20,Male,2021_Dec_15_0822,uniform_mix,2021.2.3,60.00744092344708,
c4_black_ref.xlsx,c4_black_t.xlsx,c4_black.xlsx,stims/black3.png,,3,4009,0.4,34,"[(-110.0, -50.0), (-70.0, 110.0), (160.0, -130.0), (110.0, 10.0), (90.0, -90.0), (200.0, 90.0), (160.0, -10.0), (-100.0, 30.0), (-80.0, -110.0), (-140.0, 100.0), (110.0, 100.0), (-160.0, 10.0), (-20.0, -140.0), (-150.0, -100.0), (0.0, 100.0), (50.0, 110.0), (30.0, -120.0), (-155.8269364025159, 114.70858160467944), (-126.29052760283578, -77.63017645092927), (-169.17568043558094, -117.90757990348911), (29.42771326519383, -97.11678921325492), (39.100195839611075, -147.72951623092555), (-137.15991511270485, 12.590298450342313), (-184.64978206086488, 15.033013667415359), (0.028934992719785058, 81.72822162710065), (-5.9122763355833285, 116.57079313146085), (36.83061858520595, 86.18091359857863), (51.16831108930749, 132.08244595347546), (-12.889179291757639, -117.95821801098519), (-25.164924479262147, -158.97915100644508), (99.10904133816115, 80.66523085019786), (126.75443866533608, 125.79540397113172), (-71.53012592726526, -91.5829870366697), (-89.9715873384912, -123.65250498465733)]","[(-110.0, -50.0), (-70.0, 110.0), (160.0, -130.0), (110.0, 10.0), (90.0, -90.0), (200.0, 90.0), (160.0, -10.0), (-100.0, 30.0), (-80.0, -110.0), (-140.0, 100.0), (110.0, 100.0), (-160.0, 10.0), (-20.0, -140.0), (-150.0, -100.0), (0.0, 100.0), (50.0, 110.0), (30.0, -120.0)]","[(-155.8269364025159, 114.70858160467944), (-126.29052760283578, -77.63017645092927), (-169.17568043558094, -117.90757990348911), (29.42771326519383, -97.11678921325492), (39.100195839611075, -147.72951623092555), (-137.15991511270485, 12.590298450342313), (-184.64978206086488, 15.033013667415359), (0.028934992719785058, 81.72822162710065), (-5.9122763355833285, 116.57079313146085), (36.83061858520595, 86.18091359857863), (51.16831108930749, 132.08244595347546), (-12.889179291757639, -117.95821801098519), (-25.164924479262147, -158.97915100644508), (99.10904133816115, 80.66523085019786), (126.75443866533608, 125.79540397113172), (-71.53012592726526, -91.5829870366697), (-89.9715873384912, -123.65250498465733)]",0,radial,76.14,399.82,9.39,12.5,0.085,3,,,,,0,5,5,5,,,,,0,83,83,2,,,,,,,,,,,,,,,space,0.40115359984338284,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,5525.894305400085,None,,,,,,,,,10,20,Male,2021_Dec_15_0822,uniform_mix,2021.2.3,60.00744092344708,
c4_black_ref.xlsx,c4_black_t.xlsx,c4_black.xlsx,stims/black107.png,,107,1244,0.4,38,"[(-130.0, -30.0), (150.0, 130.0), (0.0, 140.0), (120.0, -110.0), (-70.0, -100.0), (-190.0, 140.0), (-10.0, -110.0), (40.0, -120.0), (100.0, 60.0), (200.0, -90.0), (40.0, 100.0), (160.0, 60.0), (-180.0, -80.0), (110.0, -30.0), (-200.0, 40.0), (-100.0, 70.0), (-100.0, 10.0), (80.0, 140.0), (-70.0, 120.0), (-26.32867635278714, -116.08258059179157), (51.97333754835731, 97.42271595041605), (-207.71103199515235, 69.44191348309803), (-85.15544201577598, -97.18976847087265), (108.21327088853732, -49.71071196113378), (-93.77857969481785, -0.4983999979665157), (83.98114268574884, 71.32718916771437), (219.5127283827259, -71.34214649692618), (-113.86185874911406, 51.86358731539721), (70.71622679619168, 155.5453169147203), (-183.59517675907486, -108.28642490141567), (-57.06591684651295, 136.6611189380971), (-88.62259195921398, 100.88483530333696), (-163.8792201415186, 168.0946368111814), (-220.01278473639806, 94.11880645204553), (16.787431195047432, -121.17966594261594), (65.35397630032051, -110.87697497790353), (179.2596012595394, 46.931371411406445), (139.36968384294678, 80.4504111141998)]","[(-130.0, -30.0), (150.0, 130.0), (0.0, 140.0), (120.0, -110.0), (-70.0, -100.0), (-190.0, 140.0), (-10.0, -110.0), (40.0, -120.0), (100.0, 60.0), (200.0, -90.0), (40.0, 100.0), (160.0, 60.0), (-180.0, -80.0), (110.0, -30.0), (-200.0, 40.0), (-100.0, 70.0), (-100.0, 10.0), (80.0, 140.0), (-70.0, 120.0)]","[(-26.32867635278714, -116.08258059179157), (51.97333754835731, 97.42271595041605), (-207.71103199515235, 69.44191348309803), (-85.15544201577598, -97.18976847087265), (108.21327088853732, -49.71071196113378), (-93.77857969481785, -0.4983999979665157), (83.98114268574884, 71.32718916771437), (219.5127283827259, -71.34214649692618), (-113.86185874911406, 51.86358731539721), (70.71622679619168, 155.5453169147203), (-183.59517675907486, -108.28642490141567), (-57.06591684651295, 136.6611189380971), (-88.62259195921398, 100.88483530333696), (-163.8792201415186, 168.0946368111814), (-220.01278473639806, 94.11880645204553), (16.787431195047432, -121.17966594261594), (65.35397630032051, -110.87697497790353), (179.2596012595394, 46.931371411406445), (139.36968384294678, 80.4504111141998)]",0.5,tangential,81.43,444.31,10.12,13.56,0.0855,3,,,,,0,5,5,5,,,,,0,84,84,106,,,,,,,,,,,,,,,space,0.5172609002329409,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,5529.540112799965,None,,,,,,,,,10,20,Male,2021_Dec_15_0822,uniform_mix,2021.2.3,60.00744092344708,
c4_black_ref.xlsx,c4_black_t.xlsx,c4_black.xlsx,stims/black104.png,,104,757,0.4,36,"[(110.0, 10.0), (-70.0, 110.0), (-170.0, 110.0), (100.0, 130.0), (20.0, 100.0), (-200.0, -70.0), (190.0, 0.0), (-100.0, -110.0), (170.0, -120.0), (-30.0, -130.0), (190.0, 130.0), (20.0, -110.0), (100.0, -100.0), (-110.0, -50.0), (120.0, 70.0), (-120.0, 50.0), (-140.0, -10.0), (120.0, -40.0), (-4.173452056248607, -110.3836898268545), (221.15613417894792, 93.74158433926027), (-117.52093489162021, -90.62724487694135), (-113.11581268994279, -25.242608256211327), (-142.21855338240113, 7.551536076531335), (118.78148097349894, -16.693627532050186), (6.193943074812779, 104.59056193560446), (108.59636692024807, 80.3283623837304), (103.9131879489851, -80.11246705724585), (186.95134783123981, -85.68117338594203), (-104.70008392336771, 62.292414280672645), (-127.20183143517352, 23.08460063034022), (188.12502171974347, -40.80584203626108), (196.63792225660265, 41.31114557629334), (-226.08733568023425, -48.89399933047903), (-193.59571114543473, -93.2765751840841), (-50.336235035118065, -117.26146664758475), (-13.400818878357086, -139.52007788112513)]","[(110.0, 10.0), (-70.0, 110.0), (-170.0, 110.0), (100.0, 130.0), (20.0, 100.0), (-200.0, -70.0), (190.0, 0.0), (-100.0, -110.0), (170.0, -120.0), (-30.0, -130.0), (190.0, 130.0), (20.0, -110.0), (100.0, -100.0), (-110.0, -50.0), (120.0, 70.0), (-120.0, 50.0), (-140.0, -10.0), (120.0, -40.0)]","[(-4.173452056248607, -110.3836898268545), (221.15613417894792, 93.74158433926027), (-117.52093489162021, -90.62724487694135), (-113.11581268994279, -25.242608256211327), (-142.21855338240113, 7.551536076531335), (118.78148097349894, -16.693627532050186), (6.193943074812779, 104.59056193560446), (108.59636692024807, 80.3283623837304), (103.9131879489851, -80.11246705724585), (186.95134783123981, -85.68117338594203), (-104.70008392336771, 62.292414280672645), (-127.20183143517352, 23.08460063034022), (188.12502171974347, -40.80584203626108), (196.63792225660265, 41.31114557629334), (-226.08733568023425, -48.89399933047903), (-193.59571114543473, -93.2765751840841), (-50.336235035118065, -117.26146664758475), (-13.400818878357086, -139.52007788112513)]",0.5,tangential,80.07,419.68,10.1,13.43,0.0858,4,,,,,0,5,5,5,,,,,0,85,85,103,,,,,,,,,,,,,,,space,0.4396019000560045,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,5533.9652489,None,,,,,,,,,10,20,Male,2021_Dec_15_0822,uniform_mix,2021.2.3,60.00744092344708,
c4_black_ref.xlsx,c4_black_t.xlsx,c4_black.xlsx,stims/black50.png,,50,3602,0.4,34,"[(-70.0, -130.0), (-100.0, -40.0), (90.0, -100.0), (110.0, -40.0), (-190.0, -120.0), (-110.0, 30.0), (200.0, 60.0), (160.0, -80.0), (-190.0, -40.0), (10.0, 110.0), (-60.0, -80.0), (10.0, -130.0), (-170.0, 70.0), (90.0, 60.0), (-60.0, 110.0), (110.0, 110.0), (140.0, 10.0), (-70.38058451842029, -107.72609258016536), (-80.66697774511712, -40.489891163758415), (84.47850694284105, -79.46886165420148), (92.90377370620244, -40.43058033190223), (-166.3271626922172, -107.78657274960264), (-86.20081221787424, 21.62592236468927), (175.40234202978016, 49.904090996506035), (142.35010028470546, -60.490788588938656), (-220.54213619901208, -30.209436738124836), (14.529463805545255, 133.05380725627518), (-71.2525364175412, -87.18882534876666), (16.31604697553067, -159.1844146534395), (-202.05339964480302, 84.06085665862986), (98.05666411626048, 72.01629078720843), (-60.34723062707387, 124.43259214373623), (131.61720930112966, 112.78316800250329), (156.78805229665784, 23.283194915224314)]","[(-70.0, -130.0), (-100.0, -40.0), (90.0, -100.0), (110.0, -40.0), (-190.0, -120.0), (-110.0, 30.0), (200.0, 60.0), (160.0, -80.0), (-190.0, -40.0), (10.0, 110.0), (-60.0, -80.0), (10.0, -130.0), (-170.0, 70.0), (90.0, 60.0), (-60.0, 110.0), (110.0, 110.0), (140.0, 10.0)]","[(-70.38058451842029, -107.72609258016536), (-80.66697774511712, -40.489891163758415), (84.47850694284105, -79.46886165420148), (92.90377370620244, -40.43058033190223), (-166.3271626922172, -107.78657274960264), (-86.20081221787424, 21.62592236468927), (175.40234202978016, 49.904090996506035), (142.35010028470546, -60.490788588938656), (-220.54213619901208, -30.209436738124836), (14.529463805545255, 133.05380725627518), (-71.2525364175412, -87.18882534876666), (16.31604697553067, -159.1844146534395), (-202.05339964480302, 84.06085665862986), (98.05666411626048, 72.01629078720843), (-60.34723062707387, 124.43259214373623), (131.61720930112966, 112.78316800250329), (156.78805229665784, 23.283194915224314)]",1,radial,75.8,402.12,9.59,12.87,0.0846,2,,,,,0,5,5,5,,,,,0,86,86,49,,,,,,,,,,,,,,,space,0.5198315000161529,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,5538.271423399914,None,,,,,,,,,10,20,Male,2021_Dec_15_0822,uniform_mix,2021.2.3,60.00744092344708,
c4_black_ref.xlsx,c4_black_t.xlsx,c4_black.xlsx,stims/black57.png,,57,333,0.4,38,"[(-160.0, -110.0), (-70.0, -80.0), (60.0, 120.0), (-80.0, -140.0), (30.0, -110.0), (-130.0, 10.0), (190.0, -10.0), (-100.0, 50.0), (-30.0, 100.0), (130.0, -120.0), (-90.0, 100.0), (100.0, -10.0), (150.0, 100.0), (-20.0, -100.0), (100.0, -60.0), (100.0, 40.0), (-190.0, -20.0), (-110.0, -40.0), (-160.0, 140.0), (-141.33571613767498, -91.52011366467553), (-55.77715604247684, -77.23571709410389), (47.49689752522405, 110.72505621455913), (-66.09843928153963, -106.18185951650706), (21.203527869265038, -98.93060902475221), (-114.2340194420255, 6.837225495459657), (147.96811821876958, -13.377077697135276), (-93.99185492787758, 36.07644828018017), (-31.43389113402072, 86.760436287193), (146.40875788570065, -140.73895618939733), (-108.09701557581346, 108.27067674282337), (123.3324372618417, -10.679862529973821), (168.20042794671718, 123.25111098391638), (-24.842938384522466, -116.42957133967586), (105.23890997493938, -75.0675222648622), (109.13058780556094, 49.026244838923645), (-219.84382070512095, -12.03289242049927), (-126.20743293798833, -36.80935171345955), (-196.3016840453899, 162.48591787840303)]","[(-160.0, -110.0), (-70.0, -80.0), (60.0, 120.0), (-80.0, -140.0), (30.0, -110.0), (-130.0, 10.0), (190.0, -10.0), (-100.0, 50.0), (-30.0, 100.0), (130.0, -120.0), (-90.0, 100.0), (100.0, -10.0), (150.0, 100.0), (-20.0, -100.0), (100.0, -60.0), (100.0, 40.0), (-190.0, -20.0), (-110.0, -40.0), (-160.0, 140.0)]","[(-141.33571613767498, -91.52011366467553), (-55.77715604247684, -77.23571709410389), (47.49689752522405, 110.72505621455913), (-66.09843928153963, -106.18185951650706), (21.203527869265038, -98.93060902475221), (-114.2340194420255, 6.837225495459657), (147.96811821876958, -13.377077697135276), (-93.99185492787758, 36.07644828018017), (-31.43389113402072, 86.760436287193), (146.40875788570065, -140.73895618939733), (-108.09701557581346, 108.27067674282337), (123.3324372618417, -10.679862529973821), (168.20042794671718, 123.25111098391638), (-24.842938384522466, -116.42957133967586), (105.23890997493938, -75.0675222648622), (109.13058780556094, 49.026244838923645), (-219.84382070512095, -12.03289242049927), (-126.20743293798833, -36.80935171345955), (-196.3016840453899, 162.48591787840303)]",1,radial,81.3,444.58,9.33,12.51,0.0855,1,,,,,0,5,5,5,,,,,0,87,87,56,,,,,,,,,,,,,,,space,2.1089868997223675,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,5544.606685699895,None,,,,,,,,,10,20,Male,2021_Dec_15_0822,uniform_mix,2021.2.3,60.00744092344708,
c4_black_ref.xlsx,c4_black_t.xlsx,c4_black.xlsx,stims/black73.png,,73,2269,0.4,34,"[(80.0, -120.0), (90.0, 80.0), (-70.0, -100.0), (-160.0, 50.0), (150.0, -120.0), (100.0, 0.0), (-100.0, -10.0), (0.0, -110.0), (0.0, 120.0), (160.0, 70.0), (120.0, -50.0), (50.0, 130.0), (-100.0, 60.0), (-170.0, -90.0), (-80.0, 130.0), (190.0, -20.0), (-170.0, 130.0), (129.80549538906786, -30.792665263709182), (-186.95014673136583, -54.29280217685556), (-147.5003075711972, -128.46157300967883), (-158.48389859233495, 164.00709320178356), (-201.92851527165004, 100.80074463396659), (-85.8153679065349, 69.07823566383696), (-105.8100688166819, 39.14560615345047), (11.889765577771527, 128.82557562676865), (-21.967893477602544, 119.32517754532107), (200.34755237635585, -48.16527162224861), (204.9297616259458, 5.781013896848947), (78.57203597529757, 116.360595753045), (33.86379138023926, 136.75973251758734), (-53.033372560445216, 144.3293481970871), (-97.02025996827837, 111.5719055880327), (176.98546611155246, 52.71537462768882), (142.17099384503177, 81.17118362916938)]","[(80.0, -120.0), (90.0, 80.0), (-70.0, -100.0), (-160.0, 50.0), (150.0, -120.0), (100.0, 0.0), (-100.0, -10.0), (0.0, -110.0), (0.0, 120.0), (160.0, 70.0), (120.0, -50.0), (50.0, 130.0), (-100.0, 60.0), (-170.0, -90.0), (-80.0, 130.0), (190.0, -20.0), (-170.0, 130.0)]","[(129.80549538906786, -30.792665263709182), (-186.95014673136583, -54.29280217685556), (-147.5003075711972, -128.46157300967883), (-158.48389859233495, 164.00709320178356), (-201.92851527165004, 100.80074463396659), (-85.8153679065349, 69.07823566383696), (-105.8100688166819, 39.14560615345047), (11.889765577771527, 128.82557562676865), (-21.967893477602544, 119.32517754532107), (200.34755237635585, -48.16527162224861), (204.9297616259458, 5.781013896848947), (78.57203597529757, 116.360595753045), (33.86379138023926, 136.75973251758734), (-53.033372560445216, 144.3293481970871), (-97.02025996827837, 111.5719055880327), (176.98546611155246, 52.71537462768882), (142.17099384503177, 81.17118362916938)]",0,tangential,76.71,404.58,10.17,13.22,0.084,1,,,,,0,5,5,5,,,,,0,88,88,72,,,,,,,,,,,,,,,space,0.3512862999923527,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,5549.187238399871,None,,,,,,,,,10,20,Male,2021_Dec_15_0822,uniform_mix,2021.2.3,60.00744092344708,
c4_black_ref.xlsx,c4_black_t.xlsx,c4_black.xlsx,stims/black59.png,,59,3924,0.4,38,"[(70.0, -90.0), (30.0, 110.0), (50.0, -140.0), (-80.0, 60.0), (130.0, -70.0), (170.0, 0.0), (-120.0, 20.0), (-180.0, -130.0), (-190.0, 60.0), (0.0, -100.0), (-20.0, 140.0), (100.0, 20.0), (-100.0, 110.0), (-150.0, -50.0), (170.0, -140.0), (140.0, 80.0), (-50.0, -130.0), (-80.0, -60.0), (80.0, 100.0), (59.846386883421715, -75.17548601832982), (18.396648684278993, 101.2910259956363), (37.354827885556844, -125.19544086805767), (-72.06255886087152, 51.17198878395881), (114.80801808612387, -49.94566337475524), (145.10133594864482, -4.322589159748533), (-96.75760845525824, 19.636911069090388), (-146.24921653228313, -98.2597694887782), (-154.20683766954335, 48.425447676930254), (3.769219669219197, -113.36316592653307), (-27.601720970808774, 173.94844338667878), (111.2980995326151, 23.549267895533433), (-124.19036694267359, 134.7518625008029), (-186.26292420950932, -61.12412311234854), (178.53736108668554, -168.89182057282818), (173.2104294355204, 92.22854874072951), (-63.94968748224392, -150.85237695719442), (-86.856187742257, -71.12630142650022), (100.61991477963066, 124.27366797095493)]","[(70.0, -90.0), (30.0, 110.0), (50.0, -140.0), (-80.0, 60.0), (130.0, -70.0), (170.0, 0.0), (-120.0, 20.0), (-180.0, -130.0), (-190.0, 60.0), (0.0, -100.0), (-20.0, 140.0), (100.0, 20.0), (-100.0, 110.0), (-150.0, -50.0), (170.0, -140.0), (140.0, 80.0), (-50.0, -130.0), (-80.0, -60.0), (80.0, 100.0)]","[(59.846386883421715, -75.17548601832982), (18.396648684278993, 101.2910259956363), (37.354827885556844, -125.19544086805767), (-72.06255886087152, 51.17198878395881), (114.80801808612387, -49.94566337475524), (145.10133594864482, -4.322589159748533), (-96.75760845525824, 19.636911069090388), (-146.24921653228313, -98.2597694887782), (-154.20683766954335, 48.425447676930254), (3.769219669219197, -113.36316592653307), (-27.601720970808774, 173.94844338667878), (111.2980995326151, 23.549267895533433), (-124.19036694267359, 134.7518625008029), (-186.26292420950932, -61.12412311234854), (178.53736108668554, -168.89182057282818), (173.2104294355204, 92.22854874072951), (-63.94968748224392, -150.85237695719442), (-86.856187742257, -71.12630142650022), (100.61991477963066, 124.27366797095493)]",1,radial,80.71,444.38,9.51,12.84,0.0855,3,,,,,0,5,5,5,,,,,0,89,89,58,,,,,,,,,,,,,,,space,1.224743700120598,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,5552.817495400086,None,,,,,,,,,10,20,Male,2021_Dec_15_0822,uniform_mix,2021.2.3,60.00744092344708,
c4_black_ref.xlsx,c4_black_t.xlsx,c4_black.xlsx,stims/black139.png,,139,1250,0.4,42,"[(-150.0, 60.0), (-110.0, -70.0), (-100.0, -130.0), (180.0, 80.0), (-50.0, 120.0), (180.0, -140.0), (110.0, 0.0), (80.0, 70.0), (60.0, -80.0), (-80.0, 80.0), (-100.0, 10.0), (-190.0, 140.0), (-190.0, -140.0), (170.0, -30.0), (120.0, -70.0), (70.0, 140.0), (0.0, 110.0), (60.0, -130.0), (-200.0, -30.0), (-10.0, -130.0), (-50.0, -100.0), (-139.30697067229335, 86.828503866508), (-108.10355062050203, -52.460722937481904), (-119.38824184985629, -107.27825008321608), (204.7322925439263, 51.88084080555586), (-26.73207238275384, 133.71445625646697), (156.5314504734247, -152.6026295399788), (104.88901392110704, -21.96940152566512), (95.52439706899473, 51.5321622817632), (49.24467031194591, -93.12930130710544), (-67.46194673692834, 98.18974351461705), (-97.82119597367604, -2.4590228871865207), (-215.03100458979998, 104.94544409806122), (-160.15569914414067, -157.2812354298727), (168.5684078805079, 5.302083330346818), (120.37789435215666, -50.71418289724012), (53.11448193212655, 158.85144825811665), (-20.781838833983784, 117.0597894242547), (82.36237924194353, -113.46059452549454), (-197.57762096760084, -59.24701044233973), (11.88280023343394, -139.81754020316646), (-33.20439953095618, -102.89511122701927)]","[(-150.0, 60.0), (-110.0, -70.0), (-100.0, -130.0), (180.0, 80.0), (-50.0, 120.0), (180.0, -140.0), (110.0, 0.0), (80.0, 70.0), (60.0, -80.0), (-80.0, 80.0), (-100.0, 10.0), (-190.0, 140.0), (-190.0, -140.0), (170.0, -30.0), (120.0, -70.0), (70.0, 140.0), (0.0, 110.0), (60.0, -130.0), (-200.0, -30.0), (-10.0, -130.0), (-50.0, -100.0)]","[(-139.30697067229335, 86.828503866508), (-108.10355062050203, -52.460722937481904), (-119.38824184985629, -107.27825008321608), (204.7322925439263, 51.88084080555586), (-26.73207238275384, 133.71445625646697), (156.5314504734247, -152.6026295399788), (104.88901392110704, -21.96940152566512), (95.52439706899473, 51.5321622817632), (49.24467031194591, -93.12930130710544), (-67.46194673692834, 98.18974351461705), (-97.82119597367604, -2.4590228871865207), (-215.03100458979998, 104.94544409806122), (-160.15569914414067, -157.2812354298727), (168.5684078805079, 5.302083330346818), (120.37789435215666, -50.71418289724012), (53.11448193212655, 158.85144825811665), (-20.781838833983784, 117.0597894242547), (82.36237924194353, -113.46059452549454), (-197.57762096760084, -59.24701044233973), (11.88280023343394, -139.81754020316646), (-33.20439953095618, -102.89511122701927)]",1,tangential,84.51,491.02,9.93,13.38,0.0855,3,,,,,0,5,5,5,,,,,0,90,90,138,,,,,,,,,,,,,,,space,3.071001899894327,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,5564.114547499921,None,,,,,,,,,10,20,Male,2021_Dec_15_0822,uniform_mix,2021.2.3,60.00744092344708,
c4_black_ref.xlsx,c4_black_t.xlsx,c4_black.xlsx,stims/black10.png,,10,2198,0.4,38,"[(-170.0, -10.0), (190.0, -100.0), (-70.0, 100.0), (-70.0, -100.0), (190.0, 110.0), (90.0, 130.0), (-190.0, 120.0), (190.0, 10.0), (110.0, 20.0), (-170.0, -140.0), (-10.0, -100.0), (110.0, 70.0), (40.0, -100.0), (10.0, 140.0), (-110.0, 50.0), (80.0, -60.0), (140.0, -40.0), (-110.0, -30.0), (110.0, -110.0), (126.53261253654787, -119.89240281959081), (-94.19137643987716, -32.37301635976206), (-123.7337854899607, -25.48276832500885), (99.2882732281619, 51.088142903304195), (130.424582528223, 74.09682251338566), (-10.422713363383256, -81.2251164649631), (-6.533321837250686, -115.93039983869085), (-148.67751799652729, -127.69429099854739), (-195.31121536018742, -161.57822370001224), (122.99660914144955, -47.38548545931074), (158.57794428429062, -51.7462992499336), (-97.75405362328911, 34.605389482457824), (-127.40680622787269, 64.51567747761285), (64.2525435070409, -57.17205045914103), (92.12298445379943, -67.54755248546188), (32.433528689197054, -81.69039117501944), (51.07561374518516, -114.99384432976603), (2.4664374972997534, 108.43523268032791), (16.74114500165979, 156.11255277622175)]","[(-170.0, -10.0), (190.0, -100.0), (-70.0, 100.0), (-70.0, -100.0), (190.0, 110.0), (90.0, 130.0), (-190.0, 120.0), (190.0, 10.0), (110.0, 20.0), (-170.0, -140.0), (-10.0, -100.0), (110.0, 70.0), (40.0, -100.0), (10.0, 140.0), (-110.0, 50.0), (80.0, -60.0), (140.0, -40.0), (-110.0, -30.0), (110.0, -110.0)]","[(126.53261253654787, -119.89240281959081), (-94.19137643987716, -32.37301635976206), (-123.7337854899607, -25.48276832500885), (99.2882732281619, 51.088142903304195), (130.424582528223, 74.09682251338566), (-10.422713363383256, -81.2251164649631), (-6.533321837250686, -115.93039983869085), (-148.67751799652729, -127.69429099854739), (-195.31121536018742, -161.57822370001224), (122.99660914144955, -47.38548545931074), (158.57794428429062, -51.7462992499336), (-97.75405362328911, 34.605389482457824), (-127.40680622787269, 64.51567747761285), (64.2525435070409, -57.17205045914103), (92.12298445379943, -67.54755248546188), (32.433528689197054, -81.69039117501944), (51.07561374518516, -114.99384432976603), (2.4664374972997534, 108.43523268032791), (16.74114500165979, 156.11255277622175)]",0,radial,83.24,444.4,9.3,12.44,0.0855,2,,,,,0,5,5,5,,,,,0,91,91,9,,,,,,,,,,,,,,,space,0.3196053998544812,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,5567.055525599979,None,,,,,,,,,10,20,Male,2021_Dec_15_0822,uniform_mix,2021.2.3,60.00744092344708,
